206.234001930131 0.0065410318344559 5.5015644563378 0.00514932293350784 0.0530241091261213 0.797588371133336 0.128037218887222 0.355581624192231 0.000362622905090326 0.0141954307896703 0.00271021015539431 0.0178138739321352 0.107439927153191 0.0502406913242251 0.0903219076715294 0.0173963612618508 0.0190664119429885 0.06109602075162 0.025885785557634 0.0676370525860759 0.103264800450346 0.134021567161299 4.07450614930565 0.107161585373001 0.0379936529958822 0.0915744456823827 0.315222066064737 0.133325712710825 0.0148912852401443 0.565729668235388 0.00111336712075845 0.955686502281036 1.19074613565116 0.743729236666646 0.188576556078463 0.0146129434599547 0.00681937361464552 1.3290820004054 1.74033198063555 0.24814169703904 0.807608675220162 3.43445922575963 0.577002510333068 0.181757182463817 0.0162829941410924 0.00737605717502474 0.0212931461845054 0.0150772280510853 0.0473181026322342 0.651876449204074 0.0114120129877741 0.0101594749769209 0.0107161585373001 0.00876776607597281 0.30172248972554 0.0442563430501485 0.00584517738398187 0.480696254387462 1.75591912032617 3.13162336891334 2.59567627115824 3.02181753662853 0.607620106153925 1.19798302193609 0.948727957776296 0.0257466146675392 0.0065410318344559 4.2150687483014 0.505468672824337 0.0186488992727041
204.735605892138 0.00726379089173362 6.17622905206077 0.00631719535304213 0.0376858028920901 1.52070885456646 0.137820891430505 0.220637044163449 0.000257219495453755 0.00496308596689939 0.00115487637527531 0.0093131082851238 0.222217604799233 0.113024145990159 0.0196389382060162 0.0113454165258733 0.0137315450234961 0.0452658099804195 0.0429111049242272 0.0643951081543353 0.117545321994741 0.113765120458822 3.50962009738649 0.0912628280556584 0.0574036775112677 0.0772000394652165 0.182337799813099 0.119145251375041 0.00623863674946586 0.722412400039956 0.002302993247905 0.772330105515211 1.56896486740406 1.69721218099452 0.751419508822404 0.0161422319933371 0.0177804497842798 1.50289332431695 1.43756268442969 0.242572417188938 0.374659499983961 3.38501434558466 0.160292373473798 0.10267665900168 0.0331142125111466 0.0334261586023809 0.0300947319979921 0.0831509820548862 0.0528012767704539 0.631303103436454 0.0130196344043881 0.0223111568907297 0.0292895419457379 0.00559186133628962 0.584267436552498 0.100049971506406 0.0117136510715364 0.299525337986385 0.814532785968836 1.88712807738246 4.71874689218183 2.69893339003442 0.550648417392927 1.5225777937124 1.54230824337569 0.045964297201883 0.0111398667246496 3.57225592043355 0.481602668244562 0.0420476446352535
215.424137909022 0.0202176230924293 4.12934636549045 0.0115529274813882 0.0552890100895005 1.19325236700623 0.169167866691755 0.182577514661224 0.00082520910581344 0.00783948650522768 0.000970288481209971 0.0142348570752818 0.242198872556245 0.054463800983687 0.0676671466767021 0.0175356934985356 7.71027728576736e-05 0.0398163393554985 0.0620969852124613 0.0563205214717673 0.121099436278122 0.256227427355073 4.13058417914917 0.0868532583868645 0.00350713869970712 0.109959113349641 0.215379576617308 0.0800452832639037 0.00660167284650752 0.498632602187771 0.00268192959389368 0.573726630816794 1.1084621313839 1.10041634260222 0.804991482721011 0.0107277183755747 0.0138222525223751 0.536385918778736 1.22729224262104 0.161534682462981 0.51328006381596 2.79023828903169 0.508741413733986 0.183402723767037 0.0348650847206178 0.0134096479694684 0.022899552686323 0.0550827078130471 0.0241373663450431 0.823764989878266 0.0134096479694684 0.0262003891095767 0.0175356934985356 0.00948990471685456 0.541130871137163 0.114704065708068 0.0169167866691755 0.204858160518186 1.59616071291965 1.4521617239552 0.500489322675851 3.04130815947543 0.460879285596806 1.66424046414925 1.51920996380254 0.0546701032601404 0.00907730016394784 3.90612730236792 0.614987086107466 0.0264066913860301
205.035182535904 0.00534242828686435 0.217171389419998 0.0107079642255591 0.0446052191819279 4.19205639251301 0.136267432102265 0.494391360237693 0.000337902459498009 0.0103733694814765 0.00241915928924842 0.0079618833174072 0.112901238108769 0.0741096568280623 0.0599152344208624 0.00527716741278947 0.00754687799937638 0.012524578353287 0.025224028928552 0.0597533146471741 0.139715799143078 0.182423227419289 4.66914818084223 0.0966267946150824 0.0386982182584689 0.0509172364307526 0.289424323930764 0.114122213996115 0.00614120710826299 0.0641089732314966 0.00526404875362426 0.678724629657284 1.09231086656641 0.973468975576785 0.0454723885439015 0.00760917541782681 0.00685864294079711 0.0290296355929375 0.0171952000868177 1.12681995140855 0.00071094996798093 6.82600476103898 0.435214038267321 0.0878119592206588 0.0134037677486339 0.0338259009601695 0.0367026698273467 0.0108864649482344 0.0329548357276552 1.0163542395306 0.0238856499522216 0.00773377025472769 0.0050791875389811 0.00765945280290391 0.608165795980222 0.0514337289338539 0.00817188322458891 1.07917560980347 1.75556234105467 1.86485285856665 3.76563121989319 6.16283570799531 0.0152730561652465 1.49229507628167 0.930675643597667 0.0213907897585796 0.020960800951551 3.41895105620264 0.34452158051982 0.0161206478828309
223.7082668479 0.0169753308555605 0.59530842840938 0.00502015338327523 0.0389608867888289 8.23214282621627 0.113531725145601 0.160525183668573 8.63755599494692e-06 0.0050491224977192 0.0026922597634605 0.0257448602197415 0.229626385622528 0.0568654458405397 0.0332853110649355 0.0228005392761583 0.00872011870917478 0.0631222663306578 0.076706594686465 0.0634976949595736 0.239787940900767 0.172257258982956 3.58161359241133 0.103166570263996 0.0179488285256344 0.0576080063973196 0.131709735996245 0.134564117260296 0.0039714314637202 0.0316623480375837 0.00170017293794631 0.715945375003557 1.93059689848125 2.10903572271543 0.867210663207283 0.01941386215523 0.00974582849762618 0.0361703349521405 0.0123136663429021 0.787800335639147 0.0033813900791444 2.28085869134927 0.0961027090754421 0.0508743653777318 0.0349460016534428 0.0103887519421358 0.0275781956360569 0.0230648785717829 0.0237521946739844 0.213049957272647 0.0187459409185033 0.0123075939700975 0.0159819765743521 0.00573947093612167 0.589012725932489 0.160820831796353 0.0107536673360566 0.0410597313596246 1.26117236366626 0.455293161553662 0.106896690057902 2.90720081346935 0.00814607248171718 0.93301049476854 1.03073307255631 0.0603799133859246 0.00732435234571998 3.0775238068811 0.793496045331124 0.0311049312047205
226.009841637187 0.0149788892714009 0.308849197642686 0.00679275211144923 0.048071784173333 8.46045984137555 0.0896991624973424 0.0914408938079704 0.000151714301310959 0.00505102080082122 0.00145927233358933 0.00888282968420284 0.317865964189611 0.111644977011255 0.0355313187368114 0.0254292771351689 0.0135855042228985 0.0736752344395647 0.0860415267450236 0.0351829724746858 0.423763227875794 0.196293118707776 3.15897807808602 0.100672069754299 0.00748944463570043 0.0531228049741542 0.126972212544782 0.0895249893662796 0.00505102080082122 0.0339637605572462 0.00296094322806761 0.768103507986952 2.93394639275288 2.2423048893025 0.826103160630864 0.0221199876449757 0.00957952220845404 0.026909767009149 0.0276227193292874 0.784301609175792 0.00260792849636718 1.56860321835158 0.0264743159215457 0.0808163328131396 0.0240358920866665 0.0114954266501449 0.0383180888338162 0.0424982439793234 0.0226425070381641 0.122966230530337 0.0141080236160869 0.0250809308730433 0.0125404654365217 0.00400598201444442 0.408261819211205 0.0931826251185984 0.0116695997812077 0.0933567982496612 1.09816159135096 0.00614561549440885 0.000550873447289921 1.72814580640511 0.0132883549228476 0.654020107140817 1.33172776010617 0.048071784173333 0.0132371579607729 3.65153969273162 1.09293639741908 0.0398856470133814
221.890879609857 0.0283547852846993 3.61144788285939 0.00579675226903778 0.0460975343821826 1.21585358811986 0.100978803604975 0.131015493500417 0.000695427907681507 0.00743106014447446 0.00232513904594716 0.0255403370735071 0.350925080996848 0.123498596912784 0.0666583382208049 0.0209997336604752 0.00682066794602139 0.0854013999169228 0.046349293214152 0.036587225657174 0.0944544054677588 0.293590741985231 3.95804609007704 0.0670967971472026 0.0299567341426585 0.0726767644647631 0.0937295046554641 0.108886822769438 0.00929940446390677 0.27078944569099 0.00409158528253243 0.815367341411031 2.26383829156557 1.66158925372163 1.24749805768762 0.00912519703142276 0.0140101378840207 0.416562979877747 0.77767883975191 0.105320264137656 0.260518190289415 2.20802225038277 0.536246735663856 0.0894207937188684 0.0343002084500295 0.0161188702332793 0.0247771965533596 0.0916997862680782 0.0191111324069022 0.670001951348711 0.0143080807649299 0.0179930952430869 0.0135937391567371 0.00656744655166474 0.26427419407151 0.158008377254397 0.0082801673006496 0.141571908294392 1.54272948957494 1.73544872350915 0.274902080070509 1.54655465996081 0.49098660793875 1.38817912334571 0.835592463997173 0.0617542124178459 0.0133927930114126 3.61963280423734 0.735973287762488 0.0459122968501416
226.382631360554 0.0294261494792553 3.44006586728686 0.00875334826281644 0.0428355340520804 1.914748372128 0.0785938929129476 0.119194529536224 0.000190756807465676 0.00558724357201049 0.000331670502103286 0.052706331029299 0.212501497188799 0.164451202469509 0.0433942584092815 0.0169479721684318 0.00838086535801574 0.0536375382913007 0.0553137113629039 0.0406006366232762 0.0992666941293864 0.198347146806372 4.56515048123737 0.0433942584092815 0.0199278354068374 0.0433942584092815 0.0407868780756766 0.0554999528153042 0.00372482904800699 0.384588599206722 0.00484227776240909 0.717215833193747 1.5461765378277 1.28208615832401 1.54152050151769 0.00018624145240035 0.00800838245321504 0.666930641045652 0.745897016863401 0.0934932091049756 0.102060315915392 1.16400907750219 0.384961082111523 0.0538237797437011 0.0243976302644458 0.0100570384296189 0.0504714336004948 0.0726341664361364 0.0147130747396276 0.457409007095259 0.0100570384296189 0.0171342136208322 0.00838086535801574 0.00968455552481818 0.328716163486617 0.0955418650813794 0.0011174487144021 0.145640815777073 1.40966155321825 1.22044023757949 0.00487492898378115 1.8646494214323 0.774764441985455 1.10850912468688 1.36570857045176 0.0374345319324703 0.0160167649064301 3.55534932632268 0.650913876139222 0.0288674251220542
199.455580573599 0.014695837504732 0.66683277756444 0.0083063429374572 0.0362603816692843 3.52652178904313 0.153188132250413 0.468190214417059 0.0127789891345495 0.0137374133196408 0.000701026971404852 0.0194879584301881 0.0892931865776649 0.045205674063469 0.0720415512460231 0.00750765611654786 0.00543107038218356 0.0215645441645524 0.0388161794961942 0.0490393708038339 0.0913697723120292 0.230021804421892 6.40818383888405 0.0583041379263823 0.0247592914481897 0.0559080774636543 0.348227453916475 0.0674091676847488 0.0100634539434578 0.0875360755716644 0.00271553519109178 0.762106964511698 1.2219908359913 1.47182007357174 0.0282735134601909 0.05127569390238 0.0083063429374572 0.0131985000932788 0.0137050967316633 1.39338902775845 0.003095140193279 8.19260993415971 0.452855427455599 0.0444069872425597 0.0172516353316419 0.0309890486512826 0.0515951686307438 0.00371259287191145 0.0185295342450968 1.25138251100076 0.0306695739229189 0.0062297572030929 0.00766739348072973 0.00734791875236599 0.259413479431356 0.0645338951294752 0.0119803023136402 0.876798391994281 1.96716563989972 2.9858108112875 4.10269446164713 5.72386897072892 0.0237427325882013 1.148831123196 1.991126244527 0.0293916750094639 0.0132582012270952 3.41055246264709 0.447584094437598 0.0150153122330957
213.753307630411 0.0191036913921212 0.710217498035462 0.00372360086456599 0.0534255776220338 7.82652333024842 0.11866954059682 0.140039771645634 0.000197307460603545 0.00809478448818694 0.00303998497059089 0.0263889974314894 0.217911598421992 0.0667010241826604 0.0343218862299126 0.0435499405464457 0.00404739224409347 0.0913091690267486 0.0495400810677041 0.0513209336551052 0.124821576807843 0.210788188072388 4.99432013352158 0.0599014052125833 0.00728530603936824 0.0673486069417153 0.162543272522794 0.115917313870837 0.00534255776220338 0.0161895689763739 0.00048568706929121 0.695180091845494 1.65408826231612 2.08780681519317 0.859828008335216 0.00874236724724189 0.0110089069039342 0.035187757870284 0.00294262906996266 0.864684879028129 0.00405653010221896 3.27968288323382 0.125792950946425 0.0778718267763583 0.0317315551936928 0.0150562991480277 0.011170802593698 0.0896902121291113 0.00777099310865946 0.640621244395114 0.0226653965669234 0.0137611336299178 0.0140849250094453 0.00679961897007703 0.251747797582614 0.0849952371259628 0.00712341034960451 0.0182942129433025 1.5890061950311 2.74218919321821 0.461888402895947 3.16052765556771 0.0224691941768386 0.968621911856449 1.12485125247846 0.050835246585814 0.0121421767322804 2.94876809335674 0.5603209822723 0.0225035008771597
